Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,142.720001,142.990005,142.720001,142.990005,142.990005,600
2017-05-02,142.729996,142.729996,142.729996,142.729996,142.729996,300
2017-05-03,142.529999,142.589996,142.509995,142.509995,142.509995,900
2017-05-04,142.600006,142.600006,142.600006,142.600006,142.600006,200
2017-05-05,142.660004,142.660004,142.660004,142.660004,142.660004,200
2017-05-08,143.300003,143.300003,143.300003,143.300003,143.300003,200
2017-05-09,143.300003,143.600006,143.039993,143.080002,143.080002,211100
2017-05-10,143.139999,143.139999,143.020004,143.020004,143.020004,400
2017-05-11,143.020004,143.020004,143.020004,143.020004,143.020004,0
2017-05-12,142.570007,142.570007,142.550003,142.550003,142.550003,500
2017-05-15,143.000000,143.199997,142.770004,143.139999,143.139999,1600
2017-05-16,143.270004,143.270004,143.270004,143.270004,143.270004,100
2017-05-17,143.270004,143.270004,143.270004,143.270004,143.270004,0
2017-05-18,143.270004,143.270004,143.270004,143.270004,143.270004,0
2017-05-19,142.830002,142.830002,142.830002,142.830002,142.830002,500
2017-05-22,142.960007,142.960007,142.919998,142.919998,142.919998,1000
2017-05-23,143.300003,143.360001,143.110001,143.199997,143.199997,600
2017-05-24,143.360001,143.369995,143.350006,143.350006,143.350006,900
2017-05-25,144.070007,144.720001,144.070007,144.190002,144.190002,1100
2017-05-26,144.279999,144.279999,144.089996,144.089996,144.089996,300
2017-05-30,144.089996,144.089996,144.089996,144.089996,144.089996,0
2017-05-31,143.669998,143.669998,143.660004,143.660004,143.660004,300
2017-06-01,144.410004,144.470001,144.410004,144.470001,144.470001,2000
2017-06-02,144.850006,145.270004,144.850006,145.270004,145.270004,3400
2017-06-05,145.360001,145.580002,145.360001,145.360001,145.360001,600
2017-06-06,145.139999,145.580002,145.050003,145.050003,145.050003,2800
2017-06-07,145.399994,145.399994,145.399994,145.399994,145.399994,400
2017-06-08,145.039993,145.039993,145.039993,145.039993,145.039993,300
2017-06-09,145.050003,145.050003,145.050003,145.050003,145.050003,400
2017-06-12,144.740005,144.860001,144.630005,144.789993,144.789993,2900
2017-06-13,145.729996,145.729996,145.729996,145.729996,145.729996,300
2017-06-14,145.360001,145.610001,145.279999,145.289993,145.289993,1400
2017-06-15,144.800003,144.800003,144.800003,144.800003,144.800003,200
2017-06-16,145.070007,145.070007,144.899994,144.899994,144.899994,400
2017-06-19,145.940002,145.970001,145.759995,145.970001,145.970001,800
2017-06-20,145.970001,145.970001,145.970001,145.970001,145.970001,0
2017-06-21,145.500000,145.500000,145.259995,145.259995,145.259995,100
2017-06-22,145.729996,145.729996,145.729996,145.729996,145.729996,100
2017-06-23,145.300003,145.300003,145.300003,145.300003,145.300003,600
