Date,Open,High,Low,Close,Adj Close,Volume
2016-10-20,120.300003,120.410004,119.680000,119.839996,119.839996,26900
2016-10-21,120.550003,120.570000,119.830002,120.419998,120.419998,29300
2016-10-24,120.769997,121.129997,120.680000,120.989998,120.989998,27000
2016-10-25,121.449997,121.449997,121.129997,121.190002,121.190002,77200
2016-10-26,121.050003,121.379997,120.870003,121.040001,121.040001,148500
2016-10-27,121.120003,121.120003,120.089996,120.220001,120.220001,34400
2016-10-28,120.070000,121.680000,120.070000,121.290001,121.290001,35200
2016-10-31,121.360001,121.750000,121.260002,121.599998,121.599998,277100
2016-11-01,121.580002,121.820000,120.699997,120.989998,120.989998,38900
2016-11-02,120.739998,121.110001,120.580002,120.610001,120.610001,25800
2016-11-03,120.849998,120.849998,119.160004,119.349998,119.349998,54200
2016-11-04,119.000000,119.139999,118.250000,118.300003,118.300003,72700
2016-11-07,119.360001,120.489998,119.360001,120.449997,120.449997,57700
2016-11-08,119.820000,121.720001,119.360001,121.349998,121.349998,20900
2016-11-09,118.449997,119.870003,117.449997,119.519997,119.519997,100100
2016-11-10,119.500000,119.500000,115.870003,116.139999,116.139999,185100
2016-11-11,115.449997,116.379997,115.089996,116.050003,116.050003,122300
2016-11-14,115.739998,116.660004,115.529999,116.339996,116.339996,122300
2016-11-15,116.489998,117.400002,116.489998,117.269997,117.269997,54700
2016-11-16,117.120003,117.480003,116.910004,117.129997,117.129997,71900
2016-11-17,116.779999,117.129997,116.320000,116.910004,116.910004,75200
2016-11-18,117.070000,117.160004,116.570000,116.699997,116.699997,44800
2016-11-21,116.379997,117.449997,116.250000,117.370003,117.370003,60400
2016-11-22,117.949997,118.500000,117.949997,118.330002,118.330002,36600
2016-11-23,118.190002,118.349998,117.419998,117.529999,117.529999,36500
2016-11-25,117.779999,118.500000,117.779999,118.470001,118.470001,14200
2016-11-28,118.389999,118.760002,118.089996,118.500000,118.500000,119400
2016-11-29,118.559998,118.839996,118.339996,118.680000,118.680000,30900
2016-11-30,118.349998,118.480003,116.389999,116.449997,116.449997,258600
2016-12-01,116.220001,116.290001,115.129997,115.470001,115.470001,69300
2016-12-02,115.650002,116.430000,115.650002,116.169998,116.169998,50900
2016-12-05,116.230003,116.580002,116.230003,116.470001,116.470001,48200
2016-12-06,116.629997,116.830002,116.349998,116.830002,116.830002,38600
2016-12-07,116.839996,118.480003,116.839996,118.370003,118.370003,83400
2016-12-08,118.029999,118.669998,117.910004,118.330002,118.330002,40000
2016-12-09,118.470001,119.930000,118.470001,119.879997,119.879997,37200
2016-12-12,119.739998,120.339996,119.699997,120.029999,120.029999,28500
2016-12-13,120.139999,120.930000,120.139999,120.580002,120.580002,20300
2016-12-14,120.699997,120.989998,119.209999,119.449997,119.449997,33900
2016-12-15,119.400002,120.250000,118.949997,120.129997,120.129997,29300
2016-12-16,120.099998,120.279999,119.790001,120.180000,120.180000,29800
2016-12-19,120.230003,120.629997,119.110001,120.250000,120.250000,60100
2016-12-20,120.199997,120.199997,119.709999,120.000000,120.000000,28800
2016-12-21,120.019997,120.660004,120.019997,120.199997,120.199997,18200
2016-12-22,120.269997,120.269997,119.709999,120.059998,120.059998,13000
2016-12-23,120.070000,120.410004,120.040001,120.279999,120.279999,27400
2016-12-27,120.250000,120.610001,120.250000,120.430000,120.430000,77500
2016-12-28,120.339996,120.339996,119.529999,119.529999,119.529999,25900
2016-12-29,119.639999,120.269997,119.639999,120.129997,120.129997,18400
2016-12-30,120.250000,120.349998,119.139999,119.419998,119.419998,20900
2017-01-03,119.839996,120.120003,119.470001,119.989998,119.989998,103000
2017-01-04,120.230003,120.690002,120.230003,120.320000,120.320000,35500
2017-01-05,120.129997,120.320000,119.669998,120.239998,120.239998,46400
2017-01-06,120.120003,120.480003,119.790001,120.300003,120.300003,30300
2017-01-09,120.080002,120.190002,119.230003,119.349998,119.349998,31600
2017-01-10,119.250000,119.250000,118.599998,118.639999,118.639999,29100
2017-01-11,118.309998,119.029999,118.309998,118.839996,118.839996,22700
2017-01-12,118.669998,119.089996,118.620003,118.910004,118.910004,47300
2017-01-13,119.050003,119.220001,118.820000,119.139999,119.139999,21700
2017-01-17,119.230003,120.699997,119.000000,120.639999,120.639999,33700
2017-01-18,120.660004,121.050003,120.610001,120.989998,120.989998,31300
2017-01-19,120.879997,120.879997,120.260002,120.410004,120.410004,99500
2017-01-20,121.160004,121.500000,120.410004,121.059998,121.059998,45800
2017-01-23,121.040001,121.040001,120.610001,120.820000,120.820000,61100
2017-01-24,121.040001,121.809998,121.010002,121.720001,121.720001,40100
2017-01-25,121.860001,122.309998,121.860001,122.050003,122.050003,57200
2017-01-26,121.790001,121.870003,121.419998,121.440002,121.440002,49300
2017-01-27,121.430000,121.430000,120.330002,120.669998,120.669998,34000
2017-01-30,120.500000,120.529999,120.000000,120.449997,120.449997,24100
2017-01-31,120.470001,120.919998,120.360001,120.919998,120.919998,34400
2017-02-01,120.620003,120.699997,119.860001,120.129997,120.129997,59500
2017-02-02,121.089996,121.940002,121.029999,121.589996,121.589996,28300
2017-02-03,122.050003,122.739998,122.000000,122.269997,122.269997,32900
2017-02-06,122.339996,122.339996,121.489998,121.519997,121.519997,13500
2017-02-07,121.680000,122.730003,121.680000,122.470001,122.470001,18700
2017-02-08,122.339996,123.129997,122.339996,123.059998,123.059998,80500
2017-02-09,123.059998,123.779999,122.800003,123.599998,123.599998,16100
2017-02-10,123.720001,124.080002,123.660004,123.930000,123.930000,18900
2017-02-13,123.959999,124.010002,123.750000,123.879997,123.879997,24000
2017-02-14,123.559998,124.349998,123.290001,124.220001,124.220001,24900
2017-02-15,124.169998,125.180000,124.070000,125.000000,125.000000,136800
2017-02-16,125.000000,125.220001,124.199997,124.720001,124.720001,18800
2017-02-17,124.250000,125.489998,124.250000,125.330002,125.330002,18900
2017-02-21,125.610001,126.779999,125.610001,126.540001,126.540001,26800
2017-02-22,126.250000,126.410004,125.949997,126.260002,126.260002,18100
2017-02-23,126.300003,126.769997,126.010002,126.139999,126.139999,14400
2017-02-24,126.120003,126.610001,125.989998,126.599998,126.599998,16100
2017-02-27,126.410004,126.470001,125.550003,125.709999,125.709999,40400
